충청남도 예산군 신양면,"신양리, 황계리, 무봉리, 녹문리, 서계양리, 불원리, 시왕리, 연리, 귀곡리, 하천리, 죽천리, 가지리, 만사리, 여래미리, 대덕리, 차동리"
충청남도 예산군 광시면,"광시리, 노전리, 운산리, 하장대리, 은사리, 구례리, 마사리, 신대리, 관음리, 동산리, 장전리, 월송리, 서초정리, 신흥리, 장신리, 용두리, 미곡리, 시목리, 가덕리, 대리"
충청남도 예산군 대흥면,"동서리, 상중리, 교촌리, 송지리, 대야리, 신속리, 노동리, 지곡리, 하탄방리, 탄방리, 금곡리, 대률리, 갈신리, 손지리"
충청남도 예산군 응봉면,"노화리, 지석리, 건지화리, 신리, 평촌리, 등촌리, 후사리, 입침리, 운곡리, 증곡리, 송석리, 주령리, 계정리"
충청남도 예산군 덕산면,"읍내리, 북문리, 옥계리, 상가리, 사동리, 신평리, 시량리, 둔리, 대치리, 광천리, 사천리, 외라리, 내라리, 복당리, 낙상리, 대동리"
충청남도 예산군 봉산면,"고도리, 구암리, 봉림리, 사석리, 하평리, 옥전리, 당곡리, 시동리, 효교리, 대지리, 화전리, 궁평리, 금치리, 옹안리, 마교리"
충청남도 예산군 고덕면,"대천리, 몽곡리, 상몽리, 호음리, 오추리, 지곡리, 상장리, 상궁리, 구만리, 용리, 사리, 석곡리"
충청남도 예산군 신암면,"종경리, 계촌리, 두곡리, 신종리, 하평리, 신택리, 용궁리, 예림리, 중예리, 조곡리, 별리, 오산리, 탄중리"
충청남도 예산군 오가면,"역탑리, 원평리, 신장리, 신석리, 월곡리, 좌방리, 분천리, 양막리, 내량리, 원천리, 신원리, 오촌리"
충청남도 태안군 태안읍,"동문리, 남문리, 장산리, 남산리, 송암리, 반곡리, 평천리, 상옥리, 인평리, 도내리, 어은리, 산후리, 삭선리"
충청남도 태안군 안면읍,"승언리, 정당리, 창기리, 중장리, 신야리, 황도리"
충청남도 태안군 고남면,"장곡리, 누동리, 고남리"
충청남도 태안군 남면,"진산리, 몽산리, 신장리, 달산리, 양잠리, 원청리, 당암리, 신온리, 거아도리"
충청남도 태안군 근흥면,"두야리, 수룡리, 마금리, 안기리, 용신리, 도황리, 정죽리, 신진도리, 가의도리"
충청남도 태안군 소원면,"시목리, 법산리, 신덕리, 영전리, 소근리, 의항리, 모항리, 파도리, 송현리"
충청남도 태안군 원북면,"반계리, 이곡리, 황촌리, 방갈리, 신두리, 동해리, 대기리, 장대리, 청산리, 양산리, 마산리"
충청남도 태안군 이원면,"내리, 관리, 당산리, 포지리, 사창리"
전라북도 전주시 완산구 중앙동1가,
전라북도 전주시 완산구 중앙동2가,
전라북도 전주시 완산구 중앙동3가,
전라북도 전주시 완산구 중앙동4가,
전라북도 전주시 완산구 경원동1가,
전라북도 전주시 완산구 경원동2가,
전라북도 전주시 완산구 경원동3가,
전라북도 전주시 완산구 풍남동1가,
전라북도 전주시 완산구 풍남동2가,
전라북도 전주시 완산구 풍남동3가,
전라북도 전주시 완산구 전동,
전라북도 전주시 완산구 전동3가,
전라북도 전주시 완산구 다가동1가,
전라북도 전주시 완산구 다가동2가,
전라북도 전주시 완산구 다가동3가,
전라북도 전주시 완산구 다가동4가,
전라북도 전주시 완산구 고사동,
전라북도 전주시 완산구 교동,
전라북도 전주시 완산구 태평동,
전라북도 전주시 완산구 중노송동,
전라북도 전주시 완산구 남노송동,
전라북도 전주시 완산구 동완산동,
전라북도 전주시 완산구 서완산동1가,
전라북도 전주시 완산구 서완산동2가,
전라북도 전주시 완산구 동서학동,
전라북도 전주시 완산구 서서학동,
전라북도 전주시 완산구 중화산동1가,
전라북도 전주시 완산구 중화산동2가,
전라북도 전주시 완산구 서신동,
전라북도 전주시 완산구 석구동,
전라북도 전주시 완산구 원당동,
전라북도 전주시 완산구 평화동1가,
전라북도 전주시 완산구 평화동2가,
전라북도 전주시 완산구 평화동3가,
전라북도 전주시 완산구 중인동,
전라북도 전주시 완산구 용복동,
전라북도 전주시 완산구 삼천동1가,
전라북도 전주시 완산구 삼천동2가,
전라북도 전주시 완산구 삼천동3가,
전라북도 전주시 완산구 효자동1가,
전라북도 전주시 완산구 효자동2가,
전라북도 전주시 완산구 효자동3가,
전라북도 전주시 완산구 대성동,
전라북도 전주시 완산구 색장동,
전라북도 전주시 완산구 상림동,
전라북도 전주시 완산구 서노송동,
전라북도 전주시 덕진구 진북동,
전라북도 전주시 덕진구 인후동1가,
전라북도 전주시 덕진구 인후동2가,
전라북도 전주시 덕진구 덕진동1가,
전라북도 전주시 덕진구 덕진동2가,
전라북도 전주시 덕진구 금암동,
전라북도 전주시 덕진구 팔복동1가,
전라북도 전주시 덕진구 팔복동2가,
전라북도 전주시 덕진구 팔복동3가,
전라북도 전주시 덕진구 산정동,
전라북도 전주시 덕진구 금상동,
전라북도 전주시 덕진구 우아동1가,
전라북도 전주시 덕진구 우아동2가,
전라북도 전주시 덕진구 우아동3가,
전라북도 전주시 덕진구 호성동1가,
전라북도 전주시 덕진구 호성동2가,
전라북도 전주시 덕진구 호성동3가,
전라북도 전주시 덕진구 전미동1가,
전라북도 전주시 덕진구 전미동2가,
전라북도 전주시 덕진구 송천동1가,
전라북도 전주시 덕진구 송천동2가,
전라북도 전주시 덕진구 반월동,
전라북도 전주시 덕진구 화전동,
전라북도 전주시 덕진구 용정동,
전라북도 전주시 덕진구 성덕동,
전라북도 전주시 덕진구 원동,
전라북도 전주시 덕진구 고랑동,
전라북도 전주시 덕진구 여의동,
전라북도 전주시 덕진구 만성동,
전라북도 전주시 덕진구 장동,
전라북도 전주시 덕진구 팔복동4가,
전라북도 전주시 덕진구 도도동,
전라북도 전주시 덕진구 강흥동,
전라북도 전주시 덕진구 도덕동,
전라북도 전주시 덕진구 남정동,
전라북도 전주시 덕진구 중동,
전라북도 전주시 덕진구 여의동2가,
전라북도 군산시 해망동,
전라북도 군산시 신흥동,
전라북도 군산시 금동,
전라북도 군산시 월명동,
전라북도 군산시 신창동,
전라북도 군산시 오룡동,
전라북도 군산시 금광동,
전라북도 군산시 신풍동,
전라북도 군산시 송풍동,
전라북도 군산시 문화동,
전라북도 군산시 삼학동,
전라북도 군산시 선양동,
전라북도 군산시 둔율동,
전라북도 군산시 창성동,
전라북도 군산시 명산동,
전라북도 군산시 송창동,
전라북도 군산시 개복동,
전라북도 군산시 중앙로1가,
전라북도 군산시 영화동,
전라북도 군산시 장미동,
전라북도 군산시 중앙로2가,
전라북도 군산시 영동,
전라북도 군산시 신영동,
전라북도 군산시 죽성동,
전라북도 군산시 평화동,
전라북도 군산시 중앙로3가,
전라북도 군산시 대명동,
전라북도 군산시 장재동,
전라북도 군산시 미원동,
전라북도 군산시 중동,
전라북도 군산시 금암동,
전라북도 군산시 동흥남동,
전라북도 군산시 서흥남동,
전라북도 군산시 조촌동,
전라북도 군산시 경장동,
전라북도 군산시 경암동,
전라북도 군산시 구암동,
전라북도 군산시 내흥동,
전라북도 군산시 개정동,
전라북도 군산시 사정동,
전라북도 군산시 수송동,
전라북도 군산시 미장동,
전라북도 군산시 지곡동,
전라북도 군산시 나운동,
전라북도 군산시 미룡동,
전라북도 군산시 소룡동,
전라북도 군산시 오식도동,
전라북도 군산시 비응도동,
전라북도 군산시 신관동,
전라북도 군산시 개사동,
전라북도 군산시 산북동,
전라북도 군산시 내초동,
전라북도 군산시 옥구읍,"옥정리, 상평리, 이곡리, 수산리, 오곡리, 선제리, 어은리"
전라북도 군산시 옥산면,"옥산리, 남내리, 쌍봉리, 당북리, 금성리"
전라북도 군산시 회현면,"월연리, 금광리, 대정리, 세장리, 고사리, 학당리, 원우리, 증석리"
전라북도 군산시 임피면,"읍내리, 축산리, 미원리, 보석리, 술산리, 월하리, 영창리"
전라북도 군산시 서수면,"서수리, 축동리, 관원리, 마룡리, 화등리, 금암리"
전라북도 군산시 대야면,"산월리, 지경리, 복교리, 광교리, 접산리, 죽산리, 보덕리"
전라북도 군산시 개정면,"아동리, 운회리, 아산리, 발산리, 통사리, 옥석리"
전라북도 군산시 성산면,"성덕리, 둔덕리, 고봉리, 도암리, 여방리, 대명리, 창오리, 산곡리"
전라북도 군산시 나포면,"나포리, 장상리, 옥곤리, 주곡리, 부곡리, 서포리"
전라북도 군산시 옥도면,"개야도리, 연도리, 어청도리, 선유도리, 무녀도리, 신시도리, 야미도리, 장자도리, 관리도리, 말도리, 비안도리, 죽도리, 대장도리, 두리도리"
전라북도 군산시 옥서면,"옥봉리, 선연리"
전라북도 익산시 창인동1가,
전라북도 익산시 창인동2가,
전라북도 익산시 중앙동1가,
전라북도 익산시 중앙동2가,
전라북도 익산시 중앙동3가,
전라북도 익산시 평화동,
전라북도 익산시 갈산동,
전라북도 익산시 주현동,
전라북도 익산시 인화동1가,
전라북도 익산시 인화동2가,
전라북도 익산시 동산동,
전라북도 익산시 마동,
전라북도 익산시 남중동,
전라북도 익산시 모현동1가,
전라북도 익산시 모현동2가,
전라북도 익산시 송학동,
전라북도 익산시 목천동,
전라북도 익산시 만석동,
전라북도 익산시 현영동,
전라북도 익산시 신용동,
전라북도 익산시 신동,
전라북도 익산시 영등동,
전라북도 익산시 어양동,
전라북도 익산시 신흥동,
전라북도 익산시 금강동,
전라북도 익산시 석탄동,
전라북도 익산시 팔봉동,
전라북도 익산시 덕기동,
전라북도 익산시 석왕동,
전라북도 익산시 은기동,
전라북도 익산시 정족동,
전라북도 익산시 임상동,
전라북도 익산시 월성동,
전라북도 익산시 부송동,
전라북도 익산시 용제동,
전라북도 익산시 석암동,
전라북도 익산시 함열읍,"와리, 남당리, 흘산리, 석매리, 용지리, 다송리"
전라북도 익산시 오산면,"송학리, 장신리, 영만리, 오산리, 신지리, 남전리, 목천리"
전라북도 익산시 황등면,"황등리, 동연리, 죽촌리, 신성리, 구자리, 용산리, 율촌리, 신기리"
전라북도 익산시 함라면,"함열리, 금성리, 신대리, 다망리, 신등리, 신목리"
전라북도 익산시 웅포면,"입점리, 웅포리, 송천리, 고창리, 맹산리, 제성리, 대붕암리"
전라북도 익산시 성당면,"장선리, 와초리, 대선리, 갈산리, 두동리, 성당리, 부곡리"
전라북도 익산시 용안면,"교동리, 덕용리, 중신리, 창리, 용두리, 법성리, 석동리, 난포리, 송산리, 동지산리, 칠목리"
전라북도 익산시 낭산면,"삼담리, 호암리, 석천리, 낭산리, 성남리, 구평리, 용기리"
전라북도 익산시 망성면,"신작리, 화산리, 장선리, 어량리, 내촌리, 무형리"
전라북도 익산시 여산면,"여산리, 제남리, 원수리, 호산리, 태성리, 두여리"
전라북도 익산시 금마면,"동고도리, 서고도리, 신용리, 산북리, 용순리, 기양리, 갈산리"
전라북도 익산시 왕궁면,"광암리, 흥암리, 구덕리, 온수리, 쌍제리, 발산리, 평장리, 동촌리, 도순리, 용화리, 동봉리, 동용리, 왕궁리"
전라북도 익산시 춘포면,"덕실리, 삼포리, 오산리, 신동리, 창평리, 천서리, 천동리, 쌍정리, 인수리, 용연리, 춘포리"
전라북도 익산시 삼기면,"간촌리, 서두리, 오룡리, 연동리, 기산리, 용연리"
전라북도 익산시 용동면,"흥왕리, 구산리, 용성리, 대조리, 화실리, 화배리"
전라북도 정읍시 수성동,
전라북도 정읍시 장명동,
전라북도 정읍시 상동,
전라북도 정읍시 시기동,
전라북도 정읍시 연지동,
전라북도 정읍시 농소동,
전라북도 정읍시 하모동,
전라북도 정읍시 상평동,
전라북도 정읍시 과교동,
전라북도 정읍시 삼산동,
전라북도 정읍시 진산동,
전라북도 정읍시 금붕동,
전라북도 정읍시 송산동,
전라북도 정읍시 신월동,
전라북도 정읍시 용산동,
전라북도 정읍시 교암동,
전라북도 정읍시 부전동,
전라북도 정읍시 쌍암동,
전라북도 정읍시 내장동,
전라북도 정읍시 영파동,
전라북도 정읍시 하북동,
전라북도 정읍시 구룡동,
전라북도 정읍시 흑암동,
전라북도 정읍시 용계동,
전라북도 정읍시 공평동,
전라북도 정읍시 망제동,
전라북도 정읍시 신정동,
전라북도 정읍시 신태인읍,"신태인리, 우령리, 신덕리, 청천리, 화호리, 육리, 연정리, 신용리, 양괴리, 구석리, 백산리"
전라북도 정읍시 북면,"한교리, 승부리, 신평리, 복흥리, 태곡리, 보림리, 마정리, 화해리, 남산리, 장학리"
전라북도 정읍시 입암면,"지선리, 단곡리, 연월리, 천원리, 등천리, 하부리, 접지리, 신면리, 마석리, 봉양리, 대흥리"
전라북도 정읍시 소성면,"주천리, 보화리, 등계리, 용정리, 화룡리, 고교리, 애당리, 중광리, 신천리, 기린리"
전라북도 정읍시 고부면,"관청리, 백운리, 만화리, 신중리, 고부리, 덕안리, 신흥리, 강고리, 남복리, 장문리, 용흥리, 입석리, 만수리"
전라북도 정읍시 영원면,"은선리, 신영리, 장재리, 풍월리, 앵성리, 운학리, 후지리"
